,Date,Open,High,Low,Close,Adj Close,Volume
3485,2019-06-12,114.010002,114.279999,112.040001,113.089996,113.089996,3384100
3486,2019-06-13,113.980003,114.260002,112.519997,114.010002,114.010002,3080900
3487,2019-06-14,112.809998,113.290001,111.599998,113.08000200000001,113.08000200000001,4320200
3488,2019-06-17,113.300003,114.459999,112.379997,114.33000200000001,114.33000200000001,2954000
3489,2019-06-18,115.440002,119.139999,115.199997,116.949997,116.949997,4134800
3490,2019-06-19,118.160004,118.379997,116.050003,117.800003,117.800003,4102700
3491,2019-06-20,120.0,121.07,117.5,118.300003,118.300003,3466300
3492,2019-06-21,117.800003,118.029999,116.08000200000001,116.910004,116.910004,3920500
3493,2019-06-24,117.290001,117.290001,115.57,116.699997,116.699997,1770900
3494,2019-06-25,115.57,115.900002,112.400002,113.260002,113.260002,3450000
3495,2019-06-26,114.58000200000001,116.949997,114.220001,115.769997,115.769997,3639500
3496,2019-06-27,116.309998,116.75,114.620003,116.040001,116.040001,2003800
3497,2019-06-28,116.010002,117.519997,115.379997,117.360001,117.360001,3446300
3498,2019-07-01,121.489998,121.800003,117.370003,118.010002,118.010002,3723700
3499,2019-07-02,118.150002,119.410004,117.220001,119.349998,119.349998,2553300
3500,2019-07-03,120.199997,120.199997,116.940002,118.559998,118.559998,2457600
3501,2019-07-05,117.209999,117.800003,115.260002,116.290001,116.290001,3032100
3502,2019-07-08,114.989998,114.989998,113.139999,113.199997,113.199997,3317300
3503,2019-07-09,112.349998,114.949997,112.099998,114.800003,114.800003,2129700
3504,2019-07-10,116.160004,116.760002,114.040001,114.400002,114.400002,2525200
3505,2019-07-11,114.690002,115.239998,114.139999,114.75,114.75,1755100
3506,2019-07-12,114.849998,115.650002,114.110001,114.900002,114.900002,2564900
3507,2019-07-15,115.010002,116.050003,114.519997,115.629997,115.629997,2396500
3508,2019-07-16,115.5,115.599998,113.699997,114.230003,114.230003,2591600
3509,2019-07-17,114.010002,114.400002,113.519997,113.58000200000001,113.58000200000001,2001500
3510,2019-07-18,113.190002,113.489998,111.599998,111.790001,111.790001,3903400
3511,2019-07-19,112.849998,113.699997,112.18,112.25,112.25,3296800
3512,2019-07-22,112.25,113.150002,111.449997,111.699997,111.699997,2330600
3513,2019-07-23,112.269997,115.25,112.239998,115.139999,115.139999,4423900
3514,2019-07-24,114.800003,116.760002,113.610001,116.379997,116.379997,3820500
3515,2019-07-25,116.230003,116.260002,113.989998,114.470001,114.470001,2079100
3516,2019-07-26,115.010002,115.269997,114.019997,114.220001,114.220001,1676300
3517,2019-07-29,113.75,114.099998,112.449997,113.449997,113.449997,2545600
3518,2019-07-30,112.5,113.33000200000001,111.75,112.75,112.75,2973600
3519,2019-07-31,112.5,113.260002,110.75,111.699997,111.699997,2807200
3520,2019-08-01,111.529999,112.970001,108.75,109.209999,109.209999,5218700
3521,2019-08-02,108.220001,109.57,106.889999,107.760002,107.760002,3394200
3522,2019-08-05,104.010002,104.089996,99.279999,100.150002,100.150002,6951600
3523,2019-08-06,101.68,102.0,99.260002,99.68,99.68,5316500
3524,2019-08-07,98.389999,101.110001,97.769997,99.190002,99.190002,3779400
3525,2019-08-08,99.379997,99.940002,98.529999,99.889999,99.889999,3561300
3526,2019-08-09,99.16999799999999,99.25,96.610001,97.360001,97.360001,3009600
3527,2019-08-12,96.239998,96.519997,94.879997,95.08000200000001,95.08000200000001,3062700
3528,2019-08-13,94.220001,99.0,93.879997,97.379997,97.379997,4352900
3529,2019-08-14,95.209999,96.470001,93.910004,94.849998,94.849998,4708700
3530,2019-08-15,95.550003,95.900002,93.389999,94.349998,94.349998,3674500
3531,2019-08-16,95.279999,97.400002,94.139999,96.699997,96.699997,5845100
3532,2019-08-19,100.0,105.300003,100.0,104.220001,104.220001,11547300
3533,2019-08-20,112.08000200000001,113.400002,108.559998,108.720001,108.720001,14239300
3534,2019-08-21,109.610001,109.900002,105.339996,107.900002,107.900002,6463600
3535,2019-08-22,105.769997,106.699997,103.459999,105.449997,105.449997,5927000
3536,2019-08-23,103.400002,105.57,101.550003,101.849998,101.849998,6122100
3537,2019-08-26,102.800003,104.860001,102.510002,103.800003,103.800003,3119700
3538,2019-08-27,104.779999,106.610001,103.349998,103.839996,103.839996,3530400
3539,2019-08-28,102.959999,105.300003,102.260002,103.589996,103.589996,2650700
3540,2019-08-29,105.220001,106.910004,104.739998,104.83000200000001,104.83000200000001,2906800
3541,2019-08-30,105.459999,105.459999,103.730003,104.470001,104.470001,2441000
3542,2019-09-03,103.32,104.459999,102.459999,102.559998,102.559998,2279000
3543,2019-09-04,104.129997,104.550003,102.040001,102.540001,102.540001,2168500
3544,2019-09-05,103.589996,105.110001,103.290001,104.120003,104.120003,3345200
3545,2019-09-06,104.239998,104.5,102.449997,102.589996,102.589996,2894700
3546,2019-09-09,102.720001,105.199997,102.370003,105.059998,105.059998,3498800
3547,2019-09-10,105.199997,110.58000200000001,105.059998,110.400002,110.400002,5925600
3548,2019-09-11,111.779999,113.260002,109.379997,111.790001,111.790001,4898100
3549,2019-09-12,112.949997,113.07,110.519997,111.5,111.5,4075200
3550,2019-09-13,111.970001,112.0,109.879997,110.540001,110.540001,2983500
3551,2019-09-16,109.949997,111.639999,109.410004,110.980003,110.980003,2202700
3552,2019-09-17,110.019997,110.32,108.07,109.040001,109.040001,2780200
3553,2019-09-18,108.989998,109.849998,107.43,108.400002,108.400002,2910900
3554,2019-09-19,108.559998,109.260002,107.620003,107.769997,107.769997,1946000
3555,2019-09-20,108.099998,108.459999,104.66999799999999,105.160004,105.160004,3486600
3556,2019-09-23,104.489998,104.940002,102.300003,102.370003,102.370003,3496800
3557,2019-09-24,102.599998,102.760002,97.25,97.610001,97.610001,6981400
3558,2019-09-25,97.940002,103.029999,97.41999799999999,102.800003,102.800003,4040800
3559,2019-09-26,105.900002,107.900002,103.510002,105.07,105.07,5730100
3560,2019-09-27,105.489998,106.300003,100.300003,101.209999,101.209999,5661900
3561,2019-09-30,102.25,103.449997,101.440002,102.760002,102.760002,2135700
3562,2019-10-01,102.800003,103.260002,101.0,102.0,102.0,1778100
3563,2019-10-02,100.849998,103.239998,99.5,102.620003,102.620003,2568100
3564,2019-10-03,102.349998,104.730003,101.150002,104.32,104.32,2216700
3565,2019-10-04,103.83000200000001,105.099998,103.290001,104.470001,104.470001,1672300
3566,2019-10-07,103.790001,103.989998,101.16999799999999,101.470001,101.470001,3374900
3567,2019-10-08,99.5,100.559998,98.199997,99.529999,99.529999,4420000
3568,2019-10-09,100.290001,100.629997,98.550003,99.900002,99.900002,3378900
3569,2019-10-10,100.790001,104.739998,100.260002,103.849998,103.849998,3519800
3570,2019-10-11,105.970001,107.300003,104.110001,104.660004,104.660004,3868300
3571,2019-10-14,104.510002,105.800003,104.32,105.459999,105.459999,2333500
3572,2019-10-15,105.540001,108.050003,105.43,107.199997,107.199997,2445300
3573,2019-10-16,107.18,109.33000200000001,107.040001,108.279999,108.279999,3151300
3574,2019-10-17,108.860001,109.230003,106.620003,107.650002,107.650002,2059100
3575,2019-10-18,107.480003,108.089996,103.529999,103.739998,103.739998,2736000
3576,2019-10-21,104.57,106.099998,103.410004,104.360001,104.360001,1940500
3577,2019-10-22,104.0,104.57,102.75,103.629997,103.629997,1674300
3578,2019-10-23,102.660004,104.400002,102.510002,104.150002,104.150002,1406000
3579,2019-10-24,104.089996,104.120003,102.940002,103.690002,103.690002,2669900
3580,2019-10-25,103.18,104.900002,102.800003,103.870003,103.870003,2703400
3581,2019-10-28,104.309998,105.980003,103.529999,104.860001,104.860001,3456300
3582,2019-10-29,104.470001,104.550003,102.629997,102.900002,102.900002,3586200
3583,2019-10-30,102.849998,103.089996,101.269997,102.93,102.93,2445000
3584,2019-10-31,102.129997,102.949997,100.82,101.849998,101.849998,3551300
3585,2019-11-01,103.050003,104.639999,102.5,104.639999,104.639999,5302900
3586,2019-11-04,106.980003,111.0,106.510002,109.620003,109.620003,7579800
3587,2019-11-05,110.900002,111.0,106.860001,108.050003,108.050003,6204900
3588,2019-11-06,108.809998,109.089996,106.620003,107.360001,107.360001,4259400
3589,2019-11-07,115.43,122.199997,115.25,121.870003,121.870003,16215000
3590,2019-11-08,123.220001,127.260002,122.0,124.559998,124.559998,10231200
3591,2019-11-11,122.690002,122.690002,120.260002,120.870003,120.870003,4096200
3592,2019-11-12,120.16999799999999,123.480003,120.16999799999999,121.800003,121.800003,3550700
3593,2019-11-13,119.610001,120.599998,117.199997,118.290001,118.290001,3761700
3594,2019-11-14,118.0,118.480003,116.33000200000001,118.199997,118.199997,4780600
3595,2019-11-15,118.739998,119.760002,116.760002,117.050003,117.050003,3831700
3596,2019-11-18,117.309998,117.589996,115.699997,116.519997,116.519997,2482600
3597,2019-11-19,117.91999799999999,117.949997,115.260002,115.690002,115.690002,2580400
3598,2019-11-20,114.5,116.910004,113.400002,114.800003,114.800003,3127100
3599,2019-11-21,114.199997,116.279999,113.940002,115.650002,115.650002,2796900
3600,2019-11-22,116.120003,118.660004,115.620003,117.989998,117.989998,3008400
3601,2019-11-25,119.349998,121.300003,118.68,120.32,120.32,3190200
3602,2019-11-26,120.010002,120.440002,118.099998,118.599998,118.599998,3810600
3603,2019-11-27,119.18,119.839996,118.440002,119.510002,119.510002,2336500
3604,2019-11-29,118.300003,118.690002,117.599998,118.529999,118.529999,1917000
3605,2019-12-02,118.389999,119.769997,116.400002,117.440002,117.440002,2201800
3606,2019-12-03,115.199997,116.019997,113.300003,114.800003,114.800003,3215800
3607,2019-12-04,115.68,115.910004,113.910004,114.209999,114.209999,1826500
3608,2019-12-05,115.5,117.339996,114.879997,116.75,116.75,3201200
3609,2019-12-06,117.07,117.889999,115.099998,115.849998,115.849998,2849000
3610,2019-12-09,114.849998,116.660004,114.809998,115.059998,115.059998,1667700
3611,2019-12-10,115.66999799999999,116.230003,114.660004,114.779999,114.779999,1998900
3612,2019-12-11,115.0,116.959999,114.739998,116.370003,116.370003,1733300
3613,2019-12-12,117.449997,121.440002,117.010002,120.540001,120.540001,4281700
3614,2019-12-13,122.050003,122.730003,118.589996,119.139999,119.139999,4255600
3615,2019-12-16,120.400002,123.790001,119.660004,123.190002,123.190002,3979000
3616,2019-12-17,123.900002,124.75,123.279999,123.839996,123.839996,2970000
3617,2019-12-18,124.18,126.889999,123.879997,126.690002,126.690002,4509000
3618,2019-12-19,127.0,128.220001,124.699997,128.070007,128.070007,4905100
3619,2019-12-20,128.0,129.16000400000001,126.440002,127.489998,127.489998,5101500
3620,2019-12-23,127.849998,129.380005,127.599998,128.830002,128.830002,2440300
3621,2019-12-24,129.009995,129.369995,127.809998,128.490005,128.490005,889400
3622,2019-12-26,128.639999,128.949997,127.199997,127.58000200000001,127.58000200000001,1628500
3623,2019-12-27,128.0,128.0,125.93,126.449997,126.449997,2167100
3624,2019-12-30,125.93,127.889999,125.309998,126.290001,126.290001,2216700
3625,2019-12-31,125.529999,126.900002,124.66999799999999,126.400002,126.400002,1863900
3626,2020-01-02,129.490005,138.639999,129.440002,138.220001,138.220001,8001400
3627,2020-01-03,134.580002,137.16000400000001,133.779999,133.800003,133.800003,5184800
3628,2020-01-06,132.779999,136.740005,132.509995,135.940002,135.940002,3930700
3629,2020-01-07,138.190002,139.470001,135.399994,136.699997,136.699997,4535800
3630,2020-01-08,136.740005,139.169998,135.699997,137.830002,137.830002,3818900
3631,2020-01-09,141.0,142.479996,140.020004,140.860001,140.860001,6278800
3632,2020-01-10,142.619995,144.759995,140.860001,144.509995,144.509995,6739500
3633,2020-01-13,147.0,147.380005,141.75,142.259995,142.259995,6549300
3634,2020-01-14,140.679993,142.199997,138.009995,140.03999299999998,140.03999299999998,4878500
3635,2020-01-15,139.570007,141.169998,138.389999,139.399994,139.399994,3710400
3636,2020-01-16,142.610001,142.619995,138.800003,139.490005,139.490005,4069900
3637,2020-01-17,140.610001,140.990005,138.350006,139.610001,139.610001,4232600
3638,2020-01-21,136.490005,139.0,134.399994,137.100006,137.100006,4090600
3639,2020-01-22,138.550003,138.869995,134.720001,134.800003,134.800003,4444000
3640,2020-01-23,132.220001,134.380005,131.169998,134.199997,134.199997,4153900
3641,2020-01-24,134.25,134.399994,128.309998,130.0,130.0,4309800
3642,2020-01-27,122.0,127.389999,121.0,126.279999,126.279999,5428600
3643,2020-01-28,128.050003,128.300003,125.82,126.93,126.93,2778500
3644,2020-01-29,127.970001,128.179993,126.08000200000001,126.470001,126.470001,2428800
3645,2020-01-30,123.300003,126.110001,122.32,125.739998,125.739998,2952100
3646,2020-01-31,123.199997,123.879997,122.0,123.559998,123.559998,4880900
3647,2020-02-03,127.150002,133.779999,126.900002,130.490005,130.490005,7711200
3648,2020-02-04,134.699997,134.949997,131.110001,131.369995,131.369995,3873200
3649,2020-02-05,134.520004,134.580002,129.46000700000002,130.75,130.75,3523200
3650,2020-02-06,132.25,133.740005,130.33999599999999,133.16000400000001,133.16000400000001,3208200
3651,2020-02-07,131.020004,131.83999599999999,129.699997,130.91000400000001,130.91000400000001,2765700
3652,2020-02-10,129.259995,131.690002,129.199997,131.050003,131.050003,3326700
3653,2020-02-11,133.509995,136.820007,132.720001,133.990005,133.990005,3546100
3654,2020-02-12,136.729996,138.5,134.66000400000001,137.490005,137.490005,3636600
3655,2020-02-13,135.020004,136.300003,133.229996,135.179993,135.179993,3150300
3656,2020-02-14,135.899994,135.899994,134.050003,134.570007,134.570007,1697400
3657,2020-02-18,134.020004,134.78999299999998,132.490005,134.179993,134.179993,2817000
3658,2020-02-19,134.240005,135.880005,132.800003,135.809998,135.809998,2118400
3659,2020-02-20,135.0,136.320007,131.21000700000002,132.46000700000002,132.46000700000002,3662400
3660,2020-02-21,131.350006,131.550003,128.080002,129.800003,129.800003,3095900
3661,2020-02-24,122.699997,127.349998,122.139999,125.83000200000001,125.83000200000001,4581500
3662,2020-02-25,128.360001,128.440002,123.599998,124.43,124.43,5139300
3663,2020-02-26,124.019997,127.379997,121.629997,123.540001,123.540001,5128000
3664,2020-02-27,122.010002,124.160004,119.349998,119.910004,119.910004,6693400
3665,2020-02-28,115.0,120.5,114.809998,119.980003,119.980003,9801600
3666,2020-03-02,122.800003,122.970001,117.83000200000001,120.769997,120.769997,6238800
3667,2020-03-03,121.400002,122.620003,115.68,117.970001,117.970001,5499400
3668,2020-03-04,119.290001,121.790001,119.129997,121.410004,121.410004,4214100
3669,2020-03-05,118.370003,120.32,117.599998,118.239998,118.239998,3046900
3670,2020-03-06,114.989998,116.910004,112.220001,113.739998,113.739998,4853000
3671,2020-03-09,106.940002,110.059998,105.050003,106.650002,106.650002,7367800
3672,2020-03-10,110.860001,111.91999799999999,106.860001,111.910004,111.910004,5051200
3673,2020-03-11,109.599998,110.699997,107.559998,108.25,108.25,3854200
3674,2020-03-12,100.050003,102.480003,97.41999799999999,99.0,99.0,9414500
3675,2020-03-13,104.709999,105.610001,94.660004,100.290001,100.290001,6827500
3676,2020-03-16,90.91999799999999,96.730003,89.68,89.68,89.68,6482100
3677,2020-03-17,89.720001,92.279999,85.050003,91.129997,91.129997,6343000
3678,2020-03-18,84.599998,92.889999,82.0,83.620003,83.620003,9479800
3679,2020-03-19,83.339996,91.660004,83.209999,89.620003,89.620003,6258600
3680,2020-03-20,91.25,93.160004,87.720001,88.660004,88.660004,5689900
3681,2020-03-23,89.029999,92.150002,86.230003,91.220001,91.220001,4709300
3682,2020-03-24,95.18,98.91999799999999,95.050003,96.43,96.43,5640100
3683,2020-03-25,97.0,102.050003,95.08000200000001,96.91999799999999,96.91999799999999,6231000
3684,2020-03-26,98.610001,102.459999,97.32,101.82,101.82,5109500
3685,2020-03-27,98.5,99.120003,96.33000200000001,97.629997,97.629997,4113000
3686,2020-03-30,98.519997,99.5,96.150002,98.949997,98.949997,3828100
3687,2020-03-31,98.540001,105.25,98.540001,100.790001,100.790001,4088000
3688,2020-04-01,98.68,101.519997,97.33000200000001,97.68,97.68,3805000
3689,2020-04-02,97.769997,100.879997,97.0,99.589996,99.589996,2442000
3690,2020-04-03,98.91999799999999,100.230003,96.099998,97.199997,97.199997,2239700
3691,2020-04-06,100.879997,103.199997,100.269997,102.940002,102.940002,3590800
3692,2020-04-07,105.0,107.389999,101.050003,101.790001,101.790001,6968600
3693,2020-04-08,98.0,98.589996,94.900002,97.33000200000001,97.33000200000001,10164500
3694,2020-04-09,97.57,100.370003,96.400002,99.0,99.0,5422300
3695,2020-04-13,98.709999,99.93,97.980003,98.370003,98.370003,3171800
3696,2020-04-14,99.58000200000001,103.110001,99.559998,100.91999799999999,100.91999799999999,3564500
3697,2020-04-15,98.639999,100.91999799999999,97.370003,100.870003,100.870003,2771600
